127.0.0.1 - - [19/Jun/2020:08:23:09 +0900] "GET / HTTP/1.1" 200 5526
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:17:46 +0900] "GET /order/list?key=cvs_code&word=&page=1&perPage=10&order=cvs_code&desc= HTTP/1.1" 200 2449
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:17:47 +0900] "GET /order/list?key=cvs_code&word=&page=2&perPage=10&order=cvs_code&desc= HTTP/1.1" 200 2528
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:17:48 +0900] "GET /order/list?key=cvs_code&word=&page=3&perPage=10&order=cvs_code&desc= HTTP/1.1" 200 2501
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:18:15 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 8176
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:18:20 +0900] "GET /order/list.jsp HTTP/1.1" 200 5148
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:18:20 +0900] "GET /order/list?key=cvs_code&word=&page=1&perPage=10&order=cvs_code&desc= HTTP/1.1" 200 2449
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:18:20 +0900] "GET /order/list.jsp HTTP/1.1" 200 5148
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:18:20 +0900] "GET /order/list?key=cvs_code&word=&page=1&perPage=10&order=cvs_code&desc= HTTP/1.1" 200 2449
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:18:23 +0900] "GET /cart/cartList.jsp HTTP/1.1" 200 8542
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:18:23 +0900] "GET /product/list?key=product_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 2313
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:18:26 +0900] "POST /cart/insert HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:18:41 +0900] "POST /cart/insert HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:18:43 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9757
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:18:49 +0900] "POST /semi/cart/update HTTP/1.1" 404 1024
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:18:53 +0900] "POST /semi/cart/update HTTP/1.1" 404 1024
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:18:55 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9757
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:19:45 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9751
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:19:46 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9751
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:19:46 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9751
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:19:46 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9751
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:19:46 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9751
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:19:51 +0900] "POST /semi/cart/update HTTP/1.1" 404 1024
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:19:52 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9751
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:19:55 +0900] "POST /semi/cart/delete HTTP/1.1" 404 1024
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:19:57 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9751
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:19:57 +0900] "GET /home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:20:02 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9751
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:20:07 +0900] "POST /semi/cart/update HTTP/1.1" 404 1024
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:20:41 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9761
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:20:41 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9761
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:20:41 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9761
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:20:41 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9761
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:20:42 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9761
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:20:42 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9761
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:20:48 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9761
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:20:49 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9761
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:21:37 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9793
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:21:38 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9793
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:21:41 +0900] "POST /semi/cart/delete HTTP/1.1" 404 1024
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:22:00 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9787
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:22:01 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9787
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:22:02 +0900] "POST /cart/delete HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:22:03 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9009
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:22:07 +0900] "POST /cart/update HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:22:08 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9010
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:23:03 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9067
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:23:03 +0900] "GET /home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:23:04 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 9067
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:23:09 +0900] "POST /order/insert HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:23:10 +0900] "GET /order/list.jsp HTTP/1.1" 200 5148
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:23:11 +0900] "GET /order/list?key=cvs_code&word=&page=1&perPage=10&order=cvs_code&desc= HTTP/1.1" 200 2449
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:23:13 +0900] "GET /order/list?key=cvs_code&word=&page=2&perPage=10&order=cvs_code&desc= HTTP/1.1" 200 2528
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:23:13 +0900] "GET /order/list?key=cvs_code&word=&page=3&perPage=10&order=cvs_code&desc= HTTP/1.1" 200 2501
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:23:19 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 8282
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:27:48 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 8170
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:27:48 +0900] "GET /home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:27:49 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 8170
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:27:52 +0900] "GET /cart/cartList.jsp HTTP/1.1" 200 8542
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:27:52 +0900] "GET /home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:27:52 +0900] "GET /product/list?key=product_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 2313
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:27:52 +0900] "GET /cart/cartList.jsp HTTP/1.1" 200 8542
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:27:52 +0900] "GET /product/list?key=product_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 2313
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:27:52 +0900] "GET /cart/cartList.jsp HTTP/1.1" 200 8542
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:27:52 +0900] "GET /product/list?key=product_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 2313
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:27:52 +0900] "GET /cart/cartList.jsp HTTP/1.1" 200 8542
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:27:52 +0900] "GET /product/list?key=product_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 2313
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:27:54 +0900] "GET /user/cvs_login.jsp HTTP/1.1" 200 2003
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:28:09 +0900] "POST /user/cvs_login HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:28:09 +0900] "GET /index.jsp HTTP/1.1" 200 5339
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:28:11 +0900] "GET /cart/cartList.jsp HTTP/1.1" 200 8542
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:28:11 +0900] "GET /product/list?key=product_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 2313
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:28:13 +0900] "POST /cart/insert HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:28:14 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 8969
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:28:18 +0900] "POST /cart/update HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:28:18 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 8972
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:28:22 +0900] "POST /order/insert HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:28:23 +0900] "GET /order/list.jsp HTTP/1.1" 200 5148
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:28:23 +0900] "GET /order/list?key=cvs_code&word=&page=1&perPage=10&order=cvs_code&desc= HTTP/1.1" 200 2475
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:30:24 +0900] "GET /order/list.jsp HTTP/1.1" 200 5148
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:30:24 +0900] "GET /order/list?key=cvs_code&word=&page=1&perPage=10&order=cvs_code&desc= HTTP/1.1" 200 2475
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:30:25 +0900] "GET /sell_status/list.jsp HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:30:25 +0900] "GET /Sell_Status/list?key=product_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:33:05 +0900] "GET /product/list.jsp HTTP/1.1" 200 5280
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:33:05 +0900] "GET /product/list?key=product_code&word=&page=1&perPage=8&order=product_code&desc= HTTP/1.1" 200 1866
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:33:06 +0900] "GET /stock/list.jsp HTTP/1.1" 200 4258
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:33:07 +0900] "GET /home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:33:07 +0900] "GET /stock/list?page=1 HTTP/1.1" 200 3688
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:33:07 +0900] "GET /sell_status/list.jsp HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:33:07 +0900] "GET /Sell_Status/list?key=product_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:33:08 +0900] "GET /order/list.jsp HTTP/1.1" 200 5148
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:33:08 +0900] "GET /order/list?key=cvs_code&word=&page=1&perPage=10&order=cvs_code&desc= HTTP/1.1" 200 2475
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:33:09 +0900] "GET /stock/list.jsp HTTP/1.1" 200 4258
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:33:09 +0900] "GET /stock/list?page=1 HTTP/1.1" 200 3688
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:33:10 +0900] "GET /sell_status/list.jsp HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:33:10 +0900] "GET /Sell_Status/list?key=product_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:00 +0900] "GET /sell_status/list.jsp HTTP/1.1" 200 5018
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:00 +0900] "GET /Sell_Status/list?key=cvs_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:03 +0900] "GET /Sell_Status/list?key=cvs_code&word=A06&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:03 +0900] "GET /Sell_Status/list?key=cvs_code&word=A06&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:08 +0900] "GET /Sell_Status/list?key=cvs_code&word=A01&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:10 +0900] "GET /Sell_Status/list?key=cvs_code&word=A06&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:27 +0900] "GET /sell_status/list.jsp HTTP/1.1" 200 5018
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:27 +0900] "GET /Sell_Status/list?key=cvs_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:27 +0900] "GET /sell_status/list.jsp HTTP/1.1" 200 5018
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:27 +0900] "GET /Sell_Status/list?key=cvs_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:27 +0900] "GET /sell_status/list.jsp HTTP/1.1" 200 5018
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:27 +0900] "GET /Sell_Status/list?key=cvs_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:28 +0900] "GET /sell_status/list.jsp HTTP/1.1" 200 5018
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:28 +0900] "GET /Sell_Status/list?key=cvs_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:28 +0900] "GET /sell_status/list.jsp HTTP/1.1" 200 5018
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:28 +0900] "GET /Sell_Status/list?key=cvs_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:29 +0900] "GET /sell_status/list.jsp HTTP/1.1" 200 5018
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:29 +0900] "GET /Sell_Status/list?key=cvs_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:29 +0900] "GET /sell_status/list.jsp HTTP/1.1" 200 5018
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:29 +0900] "GET /Sell_Status/list?key=cvs_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:29 +0900] "GET /sell_status/list.jsp HTTP/1.1" 200 5018
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:29 +0900] "GET /Sell_Status/list?key=cvs_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:30 +0900] "GET /sell_status/list.jsp HTTP/1.1" 200 5018
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:30 +0900] "GET /Sell_Status/list?key=cvs_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:30 +0900] "GET /sell_status/list.jsp HTTP/1.1" 200 5018
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:30 +0900] "GET /Sell_Status/list?key=cvs_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:30 +0900] "GET /sell_status/list.jsp HTTP/1.1" 200 5018
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:30 +0900] "GET /Sell_Status/list?key=cvs_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:30 +0900] "GET /sell_status/list.jsp HTTP/1.1" 200 5018
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:30 +0900] "GET /Sell_Status/list?key=cvs_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:31 +0900] "GET /sell_status/list.jsp HTTP/1.1" 200 5018
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:31 +0900] "GET /Sell_Status/list?key=cvs_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:31 +0900] "GET /sell_status/list.jsp HTTP/1.1" 200 5018
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:31 +0900] "GET /Sell_Status/list?key=cvs_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:31 +0900] "GET /sell_status/list.jsp HTTP/1.1" 200 5065
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:31 +0900] "GET /Sell_Status/list?key=cvs_code&word=&page=1&perPage=10&order=cvs_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:31 +0900] "GET /sell_status/list.jsp HTTP/1.1" 200 5065
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:31 +0900] "GET /Sell_Status/list?key=cvs_code&word=&page=1&perPage=10&order=cvs_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:31 +0900] "GET /sell_status/list.jsp HTTP/1.1" 200 5065
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:32 +0900] "GET /Sell_Status/list?key=cvs_code&word=&page=1&perPage=10&order=cvs_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:32 +0900] "GET /sell_status/list.jsp HTTP/1.1" 200 5065
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:32 +0900] "GET /Sell_Status/list?key=cvs_code&word=&page=1&perPage=10&order=cvs_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:32 +0900] "GET /sell_status/list.jsp HTTP/1.1" 200 5065
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:32 +0900] "GET /Sell_Status/list?key=cvs_code&word=&page=1&perPage=10&order=cvs_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:32 +0900] "GET /sell_status/list.jsp HTTP/1.1" 200 5065
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:32 +0900] "GET /Sell_Status/list?key=cvs_code&word=&page=1&perPage=10&order=cvs_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:32 +0900] "GET /sell_status/list.jsp HTTP/1.1" 200 5065
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:32 +0900] "GET /Sell_Status/list?key=cvs_code&word=&page=1&perPage=10&order=cvs_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:34 +0900] "GET /Sell_Status/list?key=cvs_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:35 +0900] "GET /Sell_Status/list?key=cvs_code&word=&page=1&perPage=10&order=cvs_code&desc= HTTP/1.1" 200 1443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:48 +0900] "GET /cart/cartList.jsp HTTP/1.1" 200 8542
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:48 +0900] "GET /product/list?key=product_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 2313
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:50 +0900] "GET /product/list?key=product_code&word=&page=1&perPage=10&order=product_name&desc= HTTP/1.1" 200 2248
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:50 +0900] "GET /img/product/ HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:51 +0900] "GET /product/list?key=product_code&word=&page=1&perPage=10&order=company&desc= HTTP/1.1" 200 2226
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:51 +0900] "GET /img/product/ HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:34:51 +0900] "GET /img/product/Koala.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:35:03 +0900] "GET /order/insert.jsp HTTP/1.1" 200 5479
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:35:04 +0900] "GET /product/insert.jsp HTTP/1.1" 200 5544
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:35:04 +0900] "GET /product/id HTTP/1.1" 404 1012
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:35:06 +0900] "GET /bbs/insert.jsp HTTP/1.1" 200 7169
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:35:11 +0900] "GET /order/list.jsp HTTP/1.1" 200 5148
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:35:11 +0900] "GET /order/list?key=cvs_code&word=&page=1&perPage=10&order=cvs_code&desc= HTTP/1.1" 200 2475
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:35:13 +0900] "GET /cart/cartList.jsp HTTP/1.1" 200 8542
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:35:13 +0900] "GET /product/list?key=product_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 2313
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:36:30 +0900] "POST /cart/insert HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:36:50 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 8966
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:36:56 +0900] "POST /cart/delete HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:36:56 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 8170
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:37:45 +0900] "GET /cart/cartList.jsp HTTP/1.1" 200 8580
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:37:45 +0900] "GET /home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:37:45 +0900] "GET /product/list?key=product_code&word=&page=1&perPage=10&order=product_code&desc= HTTP/1.1" 200 2313
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:37:57 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 8170
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:39:25 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 8170
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:39:25 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 8170
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:39:25 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 8170
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:39:25 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 8170
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:39:26 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 8170
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:39:26 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 8170
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:40:04 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 8169
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:40:04 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 8169
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:40:04 +0900] "GET /home.css HTTP/1.1" 200 5464
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:40:06 +0900] "GET /favicon.ico HTTP/1.1" 404 1014
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:40:07 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 8169
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:40:07 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 8169
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:40:07 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 8169
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:40:07 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 8169
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:40:07 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 8169
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:40:08 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 10432
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:40:08 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 10432
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:40:08 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 10432
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:40:08 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 10432
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:40:08 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 10432
0:0:0:0:0:0:0:1 - - [19/Jun/2020:10:40:08 +0900] "GET /cart/cart.jsp HTTP/1.1" 200 10432
